"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/28/2020","AQS","060290016","1","19.2","ug/m3 LC","66","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/31/2020","AQS","060290016","1","35.7","ug/m3 LC","101","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/03/2020","AQS","060290016","1","36.1","ug/m3 LC","102","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/06/2020","AQS","060290016","1","39.4","ug/m3 LC","111","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/09/2020","AQS","060290016","1","30.7","ug/m3 LC","90","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/12/2020","AQS","060290016","1","37.4","ug/m3 LC","106","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/15/2020","AQS","060290016","1","82.4","ug/m3 LC","165","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/18/2020","AQS","060290016","1","37.6","ug/m3 LC","106","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/21/2020","AQS","060290016","1","28.4","ug/m3 LC","85","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/24/2020","AQS","060290016","1","12.6","ug/m3 LC","52","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/27/2020","AQS","060290016","1","21.4","ug/m3 LC","71","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/30/2020","AQS","060290016","1","27.1","ug/m3 LC","83","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/03/2020","AQS","060290016","1","81.4","ug/m3 LC","164","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/06/2020","AQS","060290016","1","47.6","ug/m3 LC","131","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/09/2020","AQS","060290016","1","21.1","ug/m3 LC","70","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/12/2020","AQS","060290016","1","14","ug/m3 LC","55","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/15/2020","AQS","060290016","1","25.2","ug/m3 LC","79","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/18/2020","AQS","060290016","1","24.2","ug/m3 LC","76","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/21/2020","AQS","060290016","1","25.2","ug/m3 LC","79","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/24/2020","AQS","060290016","1","15.9","ug/m3 LC","59","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/27/2020","AQS","060290016","1","20","ug/m3 LC","68","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/30/2020","AQS","060290016","1","36.3","ug/m3 LC","103","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/02/2020","AQS","060290016","1","32.6","ug/m3 LC","94","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/05/2020","AQS","060290016","1","45.7","ug/m3 LC","126","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/08/2020","AQS","060290016","1","5.1","ug/m3 LC","21","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/11/2020","AQS","060290016","1","27","ug/m3 LC","82","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/14/2020","AQS","060290016","1","30.9","ug/m3 LC","91","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/17/2020","AQS","060290016","1","26","ug/m3 LC","80","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/20/2020","AQS","060290016","1","21.3","ug/m3 LC","70","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/23/2020","AQS","060290016","1","46.4","ug/m3 LC","128","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/26/2020","AQS","060290016","1","16.5","ug/m3 LC","60","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"11/29/2020","AQS","060290016","1","33.8","ug/m3 LC","97","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/02/2020","AQS","060290016","1","47.4","ug/m3 LC","130","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/05/2020","AQS","060290016","1","28.6","ug/m3 LC","86","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/08/2020","AQS","060290016","1","35.8","ug/m3 LC","102","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/11/2020","AQS","060290016","1","36","ug/m3 LC","102","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/14/2020","AQS","060290016","1","8.1","ug/m3 LC","34","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/17/2020","AQS","060290016","1","24.5","ug/m3 LC","77","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/20/2020","AQS","060290016","1","39.6","ug/m3 LC","111","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/23/2020","AQS","060290016","1","30.2","ug/m3 LC","89","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/26/2020","AQS","060290016","1","21","ug/m3 LC","70","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"12/29/2020","AQS","060290016","1","18.5","ug/m3 LC","64","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/01/2020","AQS","060290018","1","0.9","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/02/2020","AQS","060290018","1","1.9","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/03/2020","AQS","060290018","1","1","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/04/2020","AQS","060290018","1","0.6","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/05/2020","AQS","060290018","1","1.7","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/06/2020","AQS","060290018","1","0.6","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/07/2020","AQS","060290018","1","-0.3","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/08/2020","AQS","060290018","1","-0.5","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/09/2020","AQS","060290018","1","0.5","ug/m3 LC","2","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/10/2020","AQS","060290018","1","0","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/11/2020","AQS","060290018","1","0","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/12/2020","AQS","060290018","1","3.2","ug/m3 LC","13","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/13/2020","AQS","060290018","1","3.8","ug/m3 LC","16","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/14/2020","AQS","060290018","1","2","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/15/2020","AQS","060290018","1","1.4","ug/m3 LC","6","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/16/2020","AQS","060290018","1","2","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/17/2020","AQS","060290018","1","0.9","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/18/2020","AQS","060290018","1","-0.7","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/19/2020","AQS","060290018","1","-0.1","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/20/2020","AQS","060290018","1","-0.6","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/21/2020","AQS","060290018","1","0.7","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/22/2020","AQS","060290018","1","0.9","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/23/2020","AQS","060290018","1","0.3","ug/m3 LC","1","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/24/2020","AQS","060290018","1","-0.3","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/25/2020","AQS","060290018","1","-0.5","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/26/2020","AQS","060290018","1","0","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/27/2020","AQS","060290018","1","0","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/28/2020","AQS","060290018","1","1","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/29/2020","AQS","060290018","1","0.9","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/30/2020","AQS","060290018","1","0","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/31/2020","AQS","060290018","1","-0.8","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/01/2020","AQS","060290018","1","-0.9","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/02/2020","AQS","060290018","1","5.6","ug/m3 LC","23","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
